,74721
132702,@,75842,75843
132703,@,75843,72800
132704,@,75844,75840
132705,@,75846,75840
132706,@,75847,75908
132707,@,75848,75845
132708,@,75849,75749
132709,@,75850,75849
132710,@,75852,75849
132711,@,75853,75849
132712,@,75854,75850
132713,@,75855,75850
132714,@,75856,75849
132715,@,75857,76069
132716,@,75858,75850
132717,@,75859,75858
132718,@,75860,74025
132719,@,75861,75860
132720,@,75862,75860
132721,@,75863,76201
132722,@,75864,77270
132723,@,75865,75733
132724,@,75866,75865
132725,@,75867,75870
132726,@,75868,75870
132727,@,75869,75943
132728,@,75870,75931
132729,@,75871,75870
132730,@,75872,75870
132731,@,75873,75870
132732,@,75874,75870
132733,@,75875,75870
132734,@,75876,75870
132735,@,75877,75870
132736,@,75878,75879
132737,@,75879,76430
132738,@,75880,75878
132739,@,75881,75878
132740,@,75882,75878
132741,@,75883,76094
132742,@,75884,75821
132743,@,75885,75883
132744,@,75886,75870
132745,@,75887,75870
132746,*,75889,75870
132747,*,75784,74118
132748,@,75891,75749
132749,@,75892,75749
132750,@,75894,75891
132751,@,75895,75894
132752,@,75896,74873
132753,@,75897,75749
132754,@,75898,75899
132755,@,75899,75908
132756,@,75901,75908
132757,@,75902,75908
132758,@,75903,75908
132759,@,75904,70805
132760,@,75905,69755
132761,@,75906,75904
132762,@,75907,75904
132763,@,75908,75709
132764,@,75909,75910
132765,@,75910,75916
132766,@,75911,75916
132767,@,75912,75916
132768,*,75913,75914
132769,@,75913,77084
132770,@,75914,77409
132771,@,75916,70304
132772,@,75917,75916
132773,>,75918,75919
132774,@,75919,74823
132775,@,75920,75908
132776,*,75920,75784
132777,@,75921,75709
132778,@,75922,75709
132779,@,75923,75922
132780,@,75924,75922
132781,@,75925,75712
132782,@,75926,68943
132783,@,75927,75931
132784,@,75928,75927
132785,@,75929,75908
132786,@,75930,75931
132787,@,75931,75784
132788,@,75932,75931
132789,@,75933,75932
132790,@,75934,75932
132791,@,75935,75931
132792,@,75937,75931
132793,@,75938,69251
132794,@,75939,75941
132795,@,75940,75931
132796,@,75941,75938
132797,@,75942,75931
132798,*,75943,75736
132799,*,75943,75870
132800,@,75944,75943
132801,@,75945,75943
132802,@,75946,75879
132803,@,75947,69251
132804,@,75948,75712
132805,@,75949,75830
132806,@,75950,75949
132807,@,75951,75830
132808,@,75952,75951
132809,@,75953,75709
132810,@,75955,75712
132811,@,75956,75949
132812,@,75957,75709
132813,@,75958,75709
132814,@,75959,75956
132815,@,75960,75956
132816,>,75961,75962
132817,@,75961,75956
132818,@,75962,75746
132819,@,75963,75972
132820,@,75964,75967
132821,@,75965,75967
132822,@,75966,75967
132823,@,75968,75967
132824,@,75969,75870
132825,@,75970,75967
132826,@,75972,75979
132827,@,75973,75972
132828,@,75975,75979
132829,@,75976,75979
132830,@,75977,75979
132831,*,75978,75736
132832,@,75979,75908
132833,@,75980,70968
132834,@,75981,75980
132835,@,75982,75980
132836,@,75983,70968
132837,@,75984,75983
132838,@,75985,70968
132839,@,75986,75985
132840,@,75987,75972
132841,@,75988,75798
132842,@,75989,75988
132843,@,75990,70896
132844,@,75991,75994
132845,@,75992,75849
132846,@,75994,69213
132847,@,75890,75788
132848,@,75997,75996
132849,@,75998,75997
132850,@,75999,75733
132851,@,76000,75728
132852,@,76001,76000
132853,@,76002,75736
132854,@,76003,75733
132855,@,76004,69213
132856,@,76006,76189
132857,@,76007,75749
132858,@,76008,76007
132859,@,76009,76007
132860,@,76010,76004
132861,@,76011,76216
132862,@,76012,76216
132863,@,76013,76216
132864,*,76014,70762
132865,@,76014,76214
132866,@,76015,76014
132867,@,76016,76216
132868,@,76017,76216
132869,@,76018,76017
132870,@,76019,75728
132871,@,76020,76021
132872,@,76021,76069
132873,@,76022,76021
132874,@,76024,76074
132875,@,76025,76074
132876,@,76027,76021
132877,@,76028,75721
132878,@,76029,70965
132879,@,76030,75719
132880,@,76031,76030
132881,@,76032,76036
132882,@,76033,76036
132883,@,76034,76036
132884,@,76035,76036
132885,@,76036,75719
132886,@,76037,76036
132887,@,76038,76036
132888,@,76039,76036
132889,@,76040,75719
132890,@,76041,76040
132891,@,76042,75719
132892,@,76044,76228
132893,@,76045,75908
132894,@,76046,76045
132895,@,76047,75996
132896,@,76048,76069
132897,@,76049,76045
132898,@,76050,75908
132899,@,76051,76050
132900,@,76052,75722
132901,@,76053,75749
132902,@,76054,76053
132903,@,76055,76053
132904,@,76056,76055
132905,@,76057,76053
132906,@,76058,75736
132907,@,76059,75908
132908,@,76060,76055
132909,@,76063,76062
132910,@,76066,76065
132911,@,76066,77270
132912,@,76069,75749
132913,@,76070,76069
132914,@,76071,76069
132915,@,76072,75749
132916,@,76073,76072
132917,@,76074,75749
132918,@,76075,76074
132919,@,76076,66391
132920,@,76077,77995
132921,@,76078,76074
132922,@,76079,76069
132923,@,76080,76081
132924,@,76081,76069
132925,@,76082,76081
132926,@,76083,75849
132927,*,76084,75499
132928,@,76085,76216
132929,@,76086,76216
132930,@,76087,76083
132931,@,76088,76318
132932,@,76089,75821
132933,@,76090,76089
132934,@,76091,76089
132935,@,76092,75942
132936,*,76093,72877
132937,@,76093,75716
132938,@,76094,75709
132939,*,76095,76093
132940,@,76095,69879
132941,@,76096,75749
132942,@,76097,76096
132943,@,76098,70969
132944,@,76099,76098
132945,@,76100,76098
132946,@,76102,70018
132947,@,75996,75979
132948,@,76105,76241
132949,@,76106,76241
132950,@,76107,75709
132951,@,76108,76111
132952,@,76109,70495
132953,@,76110,76241
132954,@,76111,75943
132955,@,76112,75878
132956,@,76114,76113
132957,@,76115,76113
132958,@,76116,76113
132959,@,76117,76113
132960,@,76118,76113
132961,@,76119,76113
132962,@,76120,70554
132963,@,76121,76120
132964,@,76122,76120
132965,@,76123,76120
132966,@,76124,76120
132967,@,76125,76120
132968,@,76126,75908
132969,@,76127,77409
132970,@,76128,75728
132971,@,76129,75722
132972,@,76130,75749
132973,@,76131,75878
132974,@,76133,75809
132975,@,76134,76133
132976,@,76135,75733
132977,@,76136,76135
132978,@,76137,75733
132979,@,76138,66567
132980,@,76139,70745
132981,@,76140,75728
132982,@,76141,76140
132983,@,76142,76030
132984,@,76143,75749
132985,@,76144,75971
132986,@,76145,76030
132987,@,76146,75774
132988,@,76147,76209
132989,@,76148,76147
132990,@,76149,76147
132991,@,76150,76147
132992,@,76152,76150
132993,@,76153,76150
132994,@,76154,68982
132995,@,76155,75709
132996,@,76156,76155
132997,@,76157,76094
132998,@,76158,66389
132999,@,76159,76157
133000,@,76160,76158
133001,*,76160,76883
133002,@,76161,75709
133003,@,76162,76161
133004,@,76163,75712
133005,@,76164,76050
133006,@,76165,77409
133007,@,76166,75709
133008,@,76167,76168
133009,@,76168,66738
133010,@,76170,76168
133011,@,76171,75728
133012,@,76172,75733
133013,@,76173,76335
133014,@,76174,76335
133015,@,76175,75757
133016,@,76176,76175
133017,@,76177,76175
133018,@,76178,76175
133019,@,76179,76168
133020,@,76180,75728
133021,@,76181,76180
133022,@,76182,76180
133023,@,76183,76310
133024,@,76184,76180
133025,@,76185,76180
133026,@,76186,76180
133027,@,76187,75749
133028,@,76189,75821
133029,@,76190,75709
133030,@,76193,75908
133031,@,76194,75908
133032,@,76195,76175
133033,@,76196,76195
133034,@,76197,76195
133035,@,76198,76195
133036,@,76200,66774
133037,@,76201,77270
133038,*,76201,76209
133039,@,76202,76209
133040,@,76203,76207
133041,@,76204,76203
133042,@,76205,76340
133043,@,76206,76028
133044,@,76207,76330
133045,@,76208,76203
133046,@,76210,76209
133047,@,76104,75712
133048,@,76213,75915
133049,@,76214,76216
133050,@,76215,76214
133051,@,76216,75733
133052,@,76217,76216
133053,@,76218,76216
133054,@,76219,76216
133055,@,76220,76222
133056,@,76222,76241
133057,@,76223,76241
133058,@,76224,76223
133059,@,76225,76223
133060,@,76226,76241
133061,@,76227,75749
133062,@,76228,75709
133063,@,76229,66567
133064,@,76230,76229
133065,@,76231,76230
133066,@,76232,76229
133067,@,76233,77432
133068,@,76234,76233
133069,*,76235,75736
133070,@,76235,75849
133071,@,76236,71741
133072,@,76237,76236
133073,@,76238,76236
133074,@,76240,76236
133075,@,76241,75709
133076,@,76242,76241
133077,@,76243,76241
133078,@,76244,76241
133079,@,76245,76241
133080,@,76246,76241
133081,@,76247,76241
133082,@,76248,76241
133083,@,76249,76241
133084,@,76250,76241
133085,@,76251,76241
133086,@,76252,76251
133087,@,76253,70620
133088,@,76254,76241
133089,@,76255,76254
133090,@,76256,76241
133091,@,76257,76256
133092,@,76259,76260
133093,@,76260,76241
133094,@,76261,76260
133095,@,76262,76241
133096,@,76263,76241
133097,@,76264,76263
133098,@,76265,76241
133099,@,76266,76241
133100,@,76267,76241
133101,@,76268,76241
133102,@,76269,76241
133103,@,76270,76241
133104,@,76271,76241
133105,@,76272,76270
133106,@,76273,76241
133107,@,76274,76241
133108,@,76275,76274
133109,@,76276,76241
133110,@,76278,76241
133111,@,76279,76241
133112,@,76280,76241
133113,@,76281,75932
133114,@,76282,76241
133115,@,76283,76241
133116,@,76284,76283
133117,@,76285,76283
133118,@,76286,76283
133119,@,76287,76241
133120,@,76288,76241
133121,@,76289,76241
133122,@,76290,76289
133123,@,76291,76289
133124,@,76292,76289
133125,@,76293,76289
133126,@,76294,76289
133127,@,76295,76289
133128,@,76297,76289
133129,@,76298,66774
133130,*,76298,76241
133131,@,76299,76298
133132,@,76300,76298
133133,@,76301,66622
133134,@,76302,76566
133135,@,76303,75879
133136,@,76304,76189
133137,@,76305,75834
133138,@,76306,75870
133139,@,76307,75709
133140,@,76308,76307
133141,@,76309,76398
133142,@,76310,75733
133143,*,76311,72904
133144,@,76311,75733
133145,@,76312,76216
133146,@,76314,75709
133147,@,76212,75968
133148,@,76316,75943
133149,@,76317,75943
133150,@,76318,75840
133151,@,76319,68874
133152,@,76320,76322
133153,@,76321,76322
133154,@,76322,76329
133155,@,76323,76322
133156,@,76325,75809
133157,@,76326,72332
133158,@,76327,75784
133159,@,76328,76327
133160,@,76329,75821
133161,@,76330,67883
133162,@,76331,69752
133163,@,76332,76331
133164,@,76333,75908
133165,@,76334,75719
133166,@,76336,76335
133167,@,76337,76335
133168,@,76338,76335
133169,@,76339,75870
133170,@,76340,68982
133171,@,76341,76340
133172,@,76342,76340
133173,@,76343,75870
133174,@,76344,76340
133175,@,76345,75914
133176,@,76346,76345
133177,@,76347,75909
133178,@,76348,76347
133179,@,76349,76347
133180,@,76350,76241
133181,@,76351,75788
133182,@,76352,76241
133183,@,76353,76241
133184,@,76354,76241
133185,@,76355,75849
133186,@,76356,76241
133187,@,76357,76241
133188,@,76358,76241
133189,@,76359,76000
133190,@,76360,76147
133191,@,76361,76241
133192,@,76363,76241
133193,@,76364,76241
133194,@,76365,76289
133195,@,76366,76365
133196,@,76367,75870
133197,@,76368,75908
133198,@,76369,75749
133199,@,76370,70720
133200,@,76371,76241
133201,@,76372,75870
133202,@,76374,76241
133203,@,76375,75821
133204,@,76376,76241
133205,@,76377,75814
133206,@,76378,76241
133207,@,76379,76229
133208,@,76380,76408
133209,@,76381,75988
133210,@,76383,76241
133211,@,76384,76241
133212,@,76386,75849
133213,@,76387,76191
133214,@,76388,76387
133215,@,76391,70287
133216,@,76392,77505
133217,@,76393,75749
133218,@,76394,75903
133219,@,76395,76241
133220,@,76396,76298
133221,@,76397,76452
133222,@,76399,76398
133223,@,76400,76398
133224,@,76401,77947
133225,@,76403,75458
133226,@,76404,76398
133227,@,76405,76398
133228,@,76407,76398
133229,@,76408,76398
133230,@,76409,76398
133231,@,76410,76409
133232,@,76411,76409
133233,@,76412,76409
133234,@,76413,77039
133235,@,76414,76398
133236,@,76415,75392
133237,@,76416,70979
133238,@,76417,69264
133239,@,76418,66060
133240,@,76419,76398
133241,@,76420,76398
133242,@,76421,76398
133243,@,76422,76398
133244,@,76423,76422
133245,@,76424,76422
133246,@,76426,76425
133247,@,76315,76317
133248,@,76429,76427
133249,@,76430,76398
133250,@,76431,77039
133251,@,76432,76430
133252,@,76433,76432
133253,@,76435,76430
133254,@,76436,76398
133255,@,76437,76436
133256,@,76439,76397
133257,@,76441,76452
133258,@,76442,77715
133259,>,76443,76441
133260,@,76443,76536
133261,@,76444,76443
133262,>,76445,76441
133263,@,76445,76536
133264,@,76446,76441
133265,@,76447,73774
133266,@,76448,76549
133267,@,76448,76455
133268,@,76449,76455
133269,@,76450,76449
133270,@,76451,76420
133271,@,76452,76454
133272,@,76453,76454
133273,@,76454,66521
133274,@,76457,76456
133275,@,76458,69213
133276,@,76459,76430
133277,@,76460,76452
133278,@,76461,76607
133279,@,76462,76487
133280,@,76463,76487
133281,@,76464,76466
133282,@,76466,76456
133283,@,76467,76289
133284,@,76468,76848
133285,@,76469,76471
133286,@,76470,76471
133287,@,76471,66885
133288,@,76472,76471
133289,@,76473,68074
133290,@,76474,76473
133291,@,76475,76430
133292,@,76477,76765
133293,@,76478,76475
133294,@,76479,76475
133295,@,76480,76475
133296,@,76481,76734
133297,@,76482,76734
133298,@,76483,76466
133299,@,76484,76466
133300,@,76485,76461
133301,@,76486,76541
133302,@,76487,76848
133303,@,76488,76487
133304,@,76489,76487
133305,@,76490,76487
133306,@,76491,76487
133307,@,76492,76487
133308,@,76493,76492
133309,@,76494,76493
133310,@,76496,76562
133311,@,76497,76566
133312,@,76498,76848
133313,@,76499,76548
133314,@,76500,70805
133315,@,76501,76499
133316,@,76502,76487
133317,@,76503,76487
133318,@,76504,73270
133319,@,76505,76504
133320,@,76506,73254
133321,@,76507,76506
133322,@,76508,76848
133323,@,76509,76508
133324,@,76510,76828
133325,@,76511,76506
133326,@,76512,76506
133327,@,76513,76514
133328,@,76515,76514
133329,@,76516,76514
133330,@,76517,76514
133331,@,76518,76517
133332,@,76519,76762
133333,@,76520,76517
133334,@,76521,76487
133335,@,76522,76521
133336,@,76523,76514
133337,@,76524,75908
133338,@,76525,68874
133339,@,76526,68874
133340,@,76527,68874
133341,@,76528,76527
133342,@,76529,76527
133343,@,76530,76562
133344,@,76531,68874
133345,@,76532,76541
133346,@,76534,76547
133347,@,76428,76398
133348,@,76537,76536
133349,@,76538,76536
133350,@,76539,76541
133351,@,76540,76536
133352,@,76542,76541
133353,@,76543,76541
133354,@,76544,76541
133355,>,76545,74052
133356,@,76547,76532
133357,@,76548,76549
133358,@,76550,76551
133359,@,76551,77087
133360,@,76552,76551
133361,>,76554,76566
133362,@,76554,70969
133363,@,76555,76560
133364,@,76556,76554
133365,@,76557,76713
133366,@,76558,76554
133367,@,76559,76558
133368,@,76560,76554
133369,@,76561,76562
133370,@,76563,76562
133371,@,76564,77711
133372,@,76565,76563
133373,@,76567,76713
133374,@,76569,69315
133375,@,76571,76607
133376,@,76572,76713
133377,@,76573,77053
133378,@,76574,76566
133379,@,76575,76562
133380,@,76576,76713
133381,@,76578,76577
133382,@,76579,76577
133383,@,76580,76577
133384,@,76581,76580
133385,@,76582,76584
133386,@,76583,76577
133387,@,76584,76577
133388,@,76585,76584
133389,@,76586,76577
133390,@,76587,76704
133391,@,76588,76398
133392,@,76590,77190
133393,@,76592,76591
133394,@,76593,76591
133395,@,76594,76591
133396,@,76597,76596
133397,@,76598,76566
133398,@,76599,76566
133399,@,76600,76566
133400,@,76601,76566
133401,@,76602,76566
133402,@,76603,76566
133403,@,76604,76566
133404,@,76606,76605
133405,@,76608,76607
133406,@,76609,76607
133407,@,76610,76607
133408,@,76611,76737
133409,@,76613,76612
133410,@,76616,76615
133411,@,76617,76620
133412,@,76618,76617
133413,@,76619,77213
133414,@,76621,76577
133415,@,76622,76398
133416,@,76623,76566
133417,@,76624,76625
133418,@,76625,73270
133419,@,76626,67559
133420,@,76629,66567
133421,@,76630,76627
133422,@,76632,76631
133423,@,76633,76466
133424,@,76634,76466
133425,@,76635,70331
133426,@,76636,76635
133427,@,76637,76398
133428,@,76638,76628
133429,@,76639,76638
133430,@,76640,76430
133431,@,76641,76640
133432,*,76642,76640
133433,>,76643,76640
133434,@,76643,69213
133435,@,76644,76664
133436,@,76645,77338
133437,@,76646,76645
133438,@,76647,76650
133439,@,76648,77114
133440,@,76649,77114
133441,@,76651,76650
133442,@,76652,76670
133443,@,76653,76670
133444,@,76654,76653
133445,@,76655,76726
133446,@,76657,76653
133447,@,76536,76541
133448,@,76660,76664
133449,@,76661,76819
133450,@,76662,76819
133451,@,76665,76664
133452,@,76666,76664
133453,@,76667,76664
133454,>,76668,76660
133455,@,76668,76826
133456,@,76671,76670
133457,@,76672,76670
133458,@,76673,76398
133459,@,76674,76670
133460,@,76675,76670
133461,@,76676,77665
133462,@,76677,76670
133463,@,76678,76670
133464,@,76679,77305
133465,@,76680,76670
133466,@,76681,76674
133467,@,76682,76681
133468,@,76683,76398
133469,>,76684,76398
133470,@,76684,76670
133471,@,76685,76684
133472,@,76686,76687
133473,@,76687,76684
133474,@,76689,76687
133475,@,76690,76687
133476,@,76691,76690
133477,@,76692,76690
133478,@,76694,76693
133479,@,76695,76693
133480,@,76696,76693
133481,@,76697,76693
133482,@,76698,76693
133483,@,76699,76693
133484,@,76700,76693
133485,@,76701,76652
133486,@,76702,76701
133487,@,76703,76693
133488,@,76704,76684
133489,@,76705,76704
133490,@,76706,76704
133491,@,76707,69415
133492,*,76708,69427
133493,@,76710,76827
133494,@,76711,76670
133495,@,76712,76711
133496,@,76714,76713
133497,@,76715,76713
133498,@,76716,76713
133499,@,76717,76713
133500,@,76718,76713
133501,@,76719,76713
133502,@,76720,76713
133503,@,76721,69415
133504,@,76722,76708
133505,@,76723,76708
133506,@,76724,69758
133507,@,76725,73143
133508,@,76726,73143
133509,@,76727,76726
133510,@,76729,76726
133511,@,76730,76726
133512,@,76731,76726
133513,@,76732,76737
133514,@,76733,76732
133515,@,76734,69413
133516,@,76735,76398
133517,@,76736,76735
133518,@,76738,76737
133519,@,76739,76737
133520,@,76740,76737
133521,@,76741,76737
133522,@,76742,76741
133523,@,76743,76741
133524,@,76744,76741
133525,@,76745,76741
133526,@,76746,77211
133527,@,76748,76747
133528,@,76750,75921
133529,@,76751,69427
133530,@,76752,68765
133531,@,76753,76752
133532,@,76754,75749
133533,@,76755,76758
133534,@,76756,76758
133535,@,76757,68820
133536,@,76758,76757
133537,@,76759,76758
133538,@,76760,72816
133539,@,76761,71733
133540,@,76762,68923
133541,@,76763,76765
133542,@,76764,76765
133543,@,76765,76430
133544,@,76766,69043
133545,@,76767,76765
133546,@,76769,69331
133547,@,76659,71643
133548,@,76772,76771
133549,@,76773,76771
133550,@,76774,77617
133551,@,76775,77617
133552,@,76776,77617
133553,@,76777,69747
133554,@,76778,77609
133555,@,76779,69747
133556,@,76780,76566
133557,@,76781,76562
133558,@,76782,69747
133559,@,76783,68874
133560,@,76784,76785
133561,@,76785,70500
133562,@,76786,70500
133563,@,76787,76783
133564,@,76788,76783
133565,@,76789,76783
133566,@,76790,76791
133567,@,76792,76791
133568,@,76793,76792
133569,@,76794,76792
133570,@,76795,76792
133571,@,76796,76791
133572,@,76797,76796
133573,@,76798,76862
133574,@,76799,76862
133575,@,76800,76801
133576,*,76801,69444
133577,@,76801,76732
133578,@,76802,76536
133579,@,76803,77195
133580,@,76804,77200
133581,@,76805,76635
133582,@,76806,66567
133583,@,76807,76806
133584,@,76808,72877
133585,@,76809,66592
133586,@,76810,76809
133587,@,76811,76809
133588,@,76812,76809
133589,@,76813,76809
133590,@,76814,76809
133591,@,76815,76809
133592,@,76817,76809
133593,@,76818,76809
133594,@,76819,76664
133595,@,76820,76819
133596,@,76821,76820
133597,@,76822,76819
133598,@,76823,76819
133599,@,76824,76826
133600,@,76825,76826
133601,@,76826,76827
133602,@,76827,70217
133603,@,76828,70641
133604,@,76829,76827
133605,@,76830,76829
133606,@,76831,76829
133607,@,76832,76831
133608,@,76833,76829
133609,@,76834,76829
133610,@,76835,69306
133611,@,76836,76835
133612,@,76838,69415
133613,@,76839,68256
133614,@,76840,76839
133615,@,76841,76782
133616,@,76842,76782
133617,@,76843,76782
133618,@,76844,69415
133619,@,76845,76289
133620,@,76846,76708
133621,@,76847,76848
133622,@,76849,76848
133623,@,76850,69427
133624,@,76851,76461
133625,@,76852,76175
133626,@,76853,75921
133627,@,76854,76945
133628,@,76856,76855
133629,*,76857,69382
133630,@,76858,76857
133631,@,76859,76855
133632,@,76860,76859
133633,@,76861,76631
133634,@,76862,69415
133635,@,76863,69483
133636,@,76864,69415
133637,@,76865,76867
133638,@,76866,76867
133639,@,76867,75784
133640,@,76868,76855
133641,@,76869,76868
133642,@,76870,76868
133643,@,76871,70103
133644,@,76872,69179
133645,@,76873,69386
133646,@,76875,69413
133647,@,76771,77617
133648,@,76879,71776
133649,@,76880,76879
133650,@,76881,76541
133651,@,76882,71776
133652,@,76883,71776
133653,@,76883,76958
133654,@,76884,76958
133655,@,76885,75439
133656,@,76887,76879
133657,@,76888,71776
133658,@,76889,71776
133659,@,76890,76889
133660,@,76891,76889
133661,@,76892,76883
133662,*,76893,67667
133663,@,76893,76883
133664,@,76894,76883
133665,@,76895,76894
133666,@,76896,76894
133667,@,76897,74084
133668,@,76898,77338
133669,@,76899,76903
133670,@,76900,69213
133671,@,76901,76903
133672,@,76902,76897
133673,@,76904,76903
133674,@,76906,76903
133675,@,76907,73742
133676,*,76908,76906
133677,@,76909,76906
133678,@,76910,76906
133679,@,76911,76906
133680,@,76912,76819
133681,@,76913,76912
133682,@,76914,76451
133683,@,76915,76912
133684,@,76916,76912
133685,@,76917,76912
133686,@,76918,76912
133687,@,76919,76819
133688,*,76920,76912
133689,@,76920,76650
133690,@,76921,76903
133691,@,76922,76921
133692,@,76924,76921
133693,@,76925,76475
133694,@,76926,76925
133695,@,76927,76929
133696,@,76928,76929
133697,@,76929,74099
133698,@,76930,76923
133699,@,76931,76921
133700,@,76932,76873
133701,@,76933,76865
133702,@,76934,76605
133703,@,76935,76937
133704,@,76936,70760
133705,@,76938,76937
133706,@,76939,76937
133707,@,76940,76937
133708,@,76941,76937
133709,@,76942,76945
133710,@,76944,77126
133711,@,76945,76607
133712,@,76946,66622
133713,@,76947,69660
133714,@,76948,76409
133715,@,76949,69432
133716,*,76950,77052
133717,*,76950,69556
133718,@,76951,70217
133719,*,76952,75850
133720,@,76952,76952
133721,@,76953,76951
133722,@,76954,76953
133723,@,76955,69824
133724,@,76956,76967
133725,@,76957,76968
133726,*,76958,68865
133727,@,76959,76958
133728,@,76963,76958
133729,*,76964,69427
133730,@,76965,69357
133731,@,76966,76965
133732,@,76967,68973
133733,@,76968,74118
133734,@,76969,76968
133735,*,76969,76958
133736,@,76970,76969
133737,@,76971,76972
133738,@,76972,69413
133739,@,76974,76972
133740,@,76975,76968
133741,@,76976,76975
133742,@,76977,76968
133743,@,76978,76968
133744,@,76979,76968
133745,@,76980,76979
133746,@,76981,76988
133747,@,76878,77014
133748,@,76984,76981
133749,@,76985,76981
133750,@,76986,76981
133751,@,76987,76981
133752,>,76988,76398
