,74721
133753,@,76988,69284
133754,@,76989,76988
133755,@,76990,76988
133756,@,76992,70905
133757,@,76993,66582
133758,@,76994,76988
133759,@,76995,70344
133760,@,76996,68227
133761,@,76997,77000
133762,@,76998,77000
133763,@,76999,76933
133764,@,77000,77006
133765,@,77001,77006
133766,@,77002,77001
133767,@,77003,77000
133768,@,77004,77000
133769,@,77005,77230
133770,@,77006,76611
133771,@,77007,77006
133772,@,77008,77006
133773,@,77010,77006
133774,@,77012,77230
133775,@,77013,77011
133776,@,77014,68774
133777,@,77015,77014
133778,@,77016,68774
133779,@,77017,76523
133780,@,77018,77014
133781,@,77019,77018
133782,@,77020,77021
133783,@,77021,77022
133784,@,77022,76430
133785,@,77023,77022
133786,@,77024,77022
133787,@,77025,77022
133788,@,77026,77022
133789,@,77027,77022
133790,@,77028,77022
133791,@,77029,77022
133792,@,77031,76577
133793,@,77032,77022
133794,@,77033,77032
133795,@,77034,77021
133796,@,77035,76398
133797,@,77036,77035
133798,@,77037,76398
133799,@,77038,66060
133800,@,77039,73077
133801,@,77039,76398
133802,@,77040,77045
133803,@,77041,66060
133804,@,77042,77045
133805,@,77043,77039
133806,@,77044,77043
133807,@,77045,76398
133808,@,77046,66060
133809,@,77047,66567
133810,@,77049,77047
133811,@,77050,75897
133812,@,77051,77092
133813,@,77052,69556
133814,@,77053,69306
133815,@,77054,77053
133816,@,77055,77054
133817,@,77056,77065
133818,@,77058,77056
133819,@,77059,77065
133820,@,77061,77065
133821,@,77063,68858
133822,>,77064,77056
133823,@,77064,68858
133824,*,77065,77087
133825,@,77066,77065
133826,@,77067,77065
133827,@,77068,77065
133828,@,77070,77065
133829,@,77071,77081
133830,@,77072,77065
133831,@,77073,77065
133832,@,77074,77073
133833,@,77075,77073
133834,@,77076,77073
133835,@,77077,77073
133836,@,77078,77073
133837,@,77079,77073
133838,@,77080,77081
133839,@,77082,77081
133840,@,77083,77081
133841,@,77085,77084
133842,@,77086,77081
133843,@,77087,76398
133844,@,77088,77087
133845,@,77089,77090
133846,@,77091,77090
133847,@,76983,76981
133848,@,77094,77087
133849,@,77095,69358
133850,@,77096,77097
133851,@,77097,75400
133852,@,77098,77097
133853,@,77099,77097
133854,@,77100,66567
133855,@,77101,66521
133856,@,77104,76398
133857,@,77105,76398
133858,@,77107,77104
133859,@,77108,77104
133860,@,77110,76650
133861,@,77111,76650
133862,@,77112,66567
133863,@,77113,77114
133864,@,77114,66582
133865,@,77115,77114
133866,@,77116,77114
133867,@,77117,77277
133868,@,77118,68649
133869,@,77119,77117
133870,@,77120,76487
133871,@,77121,76765
133872,@,77122,77120
133873,@,77123,77124
133874,@,77125,77124
133875,@,77126,76693
133876,@,77127,69393
133877,>,77128,77131
133878,@,77129,77128
133879,@,77130,77128
133880,@,77131,67070
133881,@,77132,77131
133882,@,77133,77128
133883,@,77134,77159
133884,@,77135,77134
133885,@,77136,72726
133886,@,77137,70644
133887,@,77138,77409
133888,@,77139,77138
133889,@,77140,77142
133890,@,77141,77140
133891,@,77142,66632
133892,@,77144,69392
133893,@,77145,77144
133894,@,77146,77893
133895,@,77147,77087
133896,@,77148,77147
133897,@,77149,76398
133898,@,77150,77151
133899,@,77151,77087
133900,@,77152,77151
133901,@,77153,77154
133902,@,77154,75926
133903,@,77155,77153
133904,@,77156,77153
133905,@,77157,77156
133906,@,77159,77195
133907,@,77160,77159
133908,@,77161,77159
133909,@,77162,77159
133910,@,77164,77159
133911,@,77165,76578
133912,@,77166,77167
133913,@,77167,77171
133914,@,77168,77167
133915,@,77169,77168
133916,@,77170,70808
133917,@,77171,77159
133918,@,77172,77171
133919,@,77173,77171
133920,@,77174,77175
133921,@,77175,77178
133922,@,77176,77175
133923,@,77179,77159
133924,@,77180,77181
133925,@,77181,66695
133926,@,77182,77181
133927,@,77183,76958
133928,@,77185,75870
133929,@,77186,77185
133930,@,77187,77190
133931,@,77188,77190
133932,@,77189,76514
133933,@,77190,77195
133934,@,77191,77190
133935,@,77192,77190
133936,@,77193,77190
133937,@,77194,77190
133938,@,77196,77195
133939,@,77197,77682
133940,@,77198,77195
133941,@,77199,77195
133942,@,77200,76747
133943,@,77201,77200
133944,@,77202,77200
133945,@,77203,77200
133946,@,77205,76747
133947,@,77093,77092
133948,@,77208,77205
133949,@,77209,77208
133950,@,77210,77208
133951,@,77211,76747
133952,@,77212,77211
133953,@,77213,76988
133954,@,77214,77218
133955,@,77216,76398
133956,@,77218,77216
133957,@,77219,77216
133958,@,77220,77219
133959,@,77221,77216
133960,@,77222,73225
133961,@,77223,70149
133962,@,77224,77222
133963,@,77225,77222
133964,@,77226,77213
133965,@,77227,77218
133966,@,77228,77213
133967,@,77229,77228
133968,@,77231,77230
133969,@,77232,77327
133970,@,77233,77230
133971,@,77234,76398
133972,@,77235,77006
133973,@,77236,77321
133974,@,77238,76398
133975,@,77239,77243
133976,@,77240,77239
133977,@,77242,77243
133978,@,77243,76763
133979,@,77244,77243
133980,@,77245,77243
133981,@,77246,70762
133982,@,77247,70762
133983,@,77248,72290
133984,*,77249,76566
133985,@,77250,77249
133986,@,77251,77215
133987,@,77252,77251
133988,@,77253,70762
133989,@,77254,69448
133990,@,77255,77256
133991,@,77256,77257
133992,@,77258,77022
133993,@,77259,77260
133994,@,77260,77243
133995,*,77261,77259
133996,@,77261,76216
133997,@,77262,69508
133998,@,77263,77142
133999,@,77264,77270
134000,@,77265,77264
134001,@,77266,77270
134002,@,77267,77274
134003,@,77268,77274
134004,@,77269,77274
134005,*,77270,77277
134006,@,77270,77273
134007,@,77271,77270
134008,@,77272,77270
134009,@,77273,77021
134010,@,77275,77274
134011,@,77276,77274
134012,@,77277,77273
134013,@,77278,77277
134014,@,77279,77277
134015,@,77280,77277
134016,@,77281,77277
134017,@,77282,77281
134018,@,77283,77274
134019,@,77284,77283
134020,@,77285,77277
134021,@,77286,69333
134022,@,77287,69333
134023,@,77288,77277
134024,@,77289,77270
134025,@,77290,77279
134026,@,77293,77292
134027,@,77294,77291
134028,@,77296,77295
134029,@,77297,77295
134030,@,77298,77295
134031,@,77299,77295
134032,@,77300,77114
134033,@,77301,77295
134034,@,77304,76398
134035,@,77305,69660
134036,@,77306,76398
134037,@,77307,77306
134038,@,77308,77306
134039,@,77309,77053
134040,@,77310,77053
134041,@,77311,77144
134042,@,77312,77309
134043,@,77313,77309
134044,*,77314,77053
134045,@,77314,75158
134046,@,77316,77317
134047,@,77207,77205
134048,@,77319,77318
134049,@,77320,69418
134050,@,77321,73928
134051,@,77322,77321
134052,@,77323,77065
134053,@,77324,77114
134054,@,77325,77114
134055,@,77326,76693
134056,@,77328,77327
134057,@,77329,77327
134058,@,77330,77329
134059,@,77331,77327
134060,@,77332,76398
134061,@,77333,77332
134062,@,77334,77332
134063,@,77335,77121
134064,@,77336,77335
134065,@,77337,69698
134066,@,77338,76430
134067,@,77339,76664
134068,@,77340,70122
134069,@,77341,70969
134070,@,77343,75763
134071,@,77344,76945
134072,@,77345,76430
134073,@,77346,77249
134074,@,77348,76398
134075,@,77349,76398
134076,@,77350,77124
134077,@,77351,76605
134078,@,77352,76398
134079,@,77353,76640
134080,@,77354,76819
134081,@,77355,71133
134082,@,77356,77942
134083,@,77357,77134
134084,@,77358,66060
134085,@,77359,77277
134086,@,77360,76577
134087,@,77361,76757
134088,@,77362,76398
134089,@,77363,76514
134090,@,77364,77365
134091,@,77365,67494
134092,>,77367,77366
134093,@,77368,77332
134094,@,77369,76737
134095,@,77370,76577
134096,@,77371,76398
134097,@,77372,77222
134098,@,77373,77374
134099,@,77374,69743
134100,@,77375,76398
134101,@,77376,77375
134102,@,77381,76398
134103,@,77382,66060
134104,@,77384,76545
134105,@,77385,76398
134106,@,77386,76398
134107,@,77388,77045
134108,>,77389,76640
134109,@,77390,77389
134110,@,77393,77436
134111,@,77394,75156
134112,@,77395,76670
134113,@,77397,76398
134114,@,77398,76827
134115,@,77399,76398
134116,@,77400,67494
134117,@,77401,66060
134118,@,77402,70984
134119,@,77405,77404
134120,@,77406,77404
134121,@,77407,77404
134122,@,77408,77407
134123,@,77410,77409
134124,@,77411,77409
134125,@,77412,77612
134126,@,77413,72452
134127,@,77414,77596
134128,@,77417,77415
134129,@,77419,77418
134130,@,77420,77418
134131,@,77421,77420
134132,@,77422,77420
134133,@,77423,77409
134134,@,77424,77409
134135,@,77425,77424
134136,@,77427,77426
134137,@,77428,77426
134138,@,77429,77426
134139,@,77430,77612
134140,@,77431,77430
134141,@,77432,77431
134142,@,77433,77084
134143,@,77434,77433
134144,*,77436,77404
134145,@,77437,77436
134146,@,77439,77436
134147,@,77318,69378
134148,@,77442,77436
134149,@,77443,77436
134150,@,77444,77436
134151,@,77445,77436
134152,@,77447,77596
134153,@,77449,77448
134154,@,77450,77448
134155,@,77451,77448
134156,@,77454,77409
134157,*,77455,77435
134158,@,77456,66537
134159,@,77457,77455
134160,@,77458,77455
134161,@,77459,77455
134162,@,77461,77460
134163,@,77462,77409
134164,*,77463,77435
134165,*,77464,66438
134166,@,77464,70702
134167,@,77465,67582
134168,@,77466,67582
134169,@,77468,77467
134170,@,77469,77467
134171,@,77470,77467
134172,@,77471,77470
134173,@,77473,71927
134174,@,77476,71927
134175,@,77477,77671
134176,@,77479,77478
134177,@,77480,77478
134178,@,77481,77480
134179,@,77482,77481
134180,@,77483,77480
134181,@,77484,77479
134182,@,77485,66521
134183,@,77486,77478
134184,@,77487,77490
134185,@,77488,77490
134186,@,77489,77480
134187,@,77490,67680
134188,@,77491,77490
134189,@,77492,77490
134190,@,77493,77492
134191,@,77495,77494
134192,@,77498,77496
134193,@,77499,77496
134194,@,77501,77500
134195,@,77502,77516
134196,@,77503,77516
134197,@,77505,77504
134198,@,77506,77504
134199,@,77507,77504
134200,@,77508,77504
134201,@,77509,77508
134202,@,77510,77504
134203,@,77511,77512
134204,@,77512,77504
134205,@,77514,77513
134206,*,77516,77504
134207,@,77517,77516
134208,@,77518,77516
134209,@,77519,77409
134210,@,77521,77513
134211,@,77522,77409
134212,@,77523,67494
134213,@,77524,77522
134214,@,77525,77524
134215,@,77526,77516
134216,@,77527,77533
134217,@,77528,77409
134218,@,77529,77530
134219,@,77530,77533
134220,@,77531,77533
134221,@,77532,77531
134222,@,77533,73143
134223,@,77534,66567
134224,@,77535,77496
134225,@,77536,77535
134226,@,77537,66622
134227,@,77538,69927
134228,@,77540,77539
134229,>,77541,77543
134230,@,77541,77718
134231,@,77542,77409
134232,@,77544,77543
134233,@,77545,77543
134234,@,77546,77409
134235,@,77547,77409
134236,@,77548,77547
134237,@,77549,76591
134238,@,77550,76591
134239,@,77551,75458
134240,@,77552,77554
134241,@,77553,77554
134242,*,77554,68928
134243,@,77555,77554
134244,@,77556,77560
134245,@,77557,77556
134246,@,77559,77558
134247,@,77441,77436
134248,*,77562,76857
134249,*,77562,69384
134250,@,77562,77560
134251,@,77563,77562
134252,@,77564,77562
134253,@,77565,77562
134254,@,77566,77562
134255,@,77567,77562
134256,@,77570,77569
134257,@,77571,77569
134258,@,77572,77573
134259,@,77573,77409
134260,@,77574,77573
134261,@,77575,77569
134262,@,77576,77409
134263,@,77577,77576
134264,@,77578,77409
134265,@,77579,77409
134266,@,77580,77114
134267,@,77581,77580
134268,@,77582,77580
134269,@,77583,66537
134270,@,77584,77819
134271,@,77585,77712
134272,@,77586,77585
134273,@,77587,77404
134274,@,77589,77612
134275,@,77590,66918
134276,@,77591,77589
134277,@,77592,77589
134278,@,77593,77589
134279,@,77594,77588
134280,@,77595,77588
134281,@,77596,77612
134282,@,77597,77596
134283,@,77598,76771
134284,@,77599,77598
134285,@,77600,77596
134286,@,77601,77600
134287,@,77602,74166
134288,@,77603,77598
134289,@,77604,77404
134290,@,77605,77604
134291,@,77606,77604
134292,@,77609,77612
134293,@,77610,77609
134294,@,77611,77609
134295,@,77613,77612
134296,@,77614,77409
134297,@,77615,76771
134298,@,77616,77617
134299,@,77617,76241
134300,@,77618,77596
134301,@,77619,76771
134302,@,77620,77588
134303,@,77621,77649
134304,@,77623,77621
134305,@,77624,77621
134306,@,77625,77621
134307,@,77626,77621
134308,@,77627,77621
134309,@,77628,77621
134310,@,77630,77621
134311,@,77631,66632
134312,@,77632,77997
134313,@,77633,77632
134314,>,77634,77632
134315,@,77634,67312
134316,@,77635,77407
134317,@,77636,77635
134318,@,77637,77885
134319,@,77638,77409
134320,@,77639,77642
134321,@,77640,77657
134322,@,77641,77657
134323,@,77643,77640
134324,@,77644,77621
134325,@,77645,77867
134326,@,77646,77409
134327,@,77647,77409
134328,@,77651,77650
134329,@,77652,77621
134330,@,77653,77652
134331,@,77654,77652
134332,@,77655,77652
134333,@,77656,77652
134334,@,77658,77660
134335,@,77659,77658
134336,@,77660,77657
134337,@,77661,77660
134338,@,77662,66521
134339,@,77663,66521
134340,@,77664,77661
134341,@,77665,77621
134342,@,77666,77665
134343,@,77668,77621
134344,@,77669,77687
134345,@,77671,77680
134346,@,77673,73235
134347,@,77561,77560
134348,@,77676,77853
134349,@,77677,77675
134350,@,77678,77675
134351,@,77680,77665
134352,@,77681,70550
134353,@,77682,77684
134354,@,77683,77682
134355,@,77684,68010
134356,@,77688,77409
134357,@,77689,77687
134358,@,77690,75411
134359,@,77691,77478
134360,@,77692,77652
134361,@,77693,77652
134362,@,77694,77692
134363,@,77695,77090
134364,@,77696,77680
134365,@,77698,77697
134366,@,77699,77697
134367,@,77700,77697
134368,@,77701,76734
134369,@,77702,77701
134370,@,77703,76607
134371,@,77704,77701
134372,@,77706,77705
134373,@,77707,77697
134374,@,77709,77671
134375,@,77711,77712
134376,@,77712,77718
134377,@,77713,77715
134378,@,77714,77715
134379,@,77716,77715
134380,>,77717,77716
134381,@,77719,77718
134382,@,77720,77718
134383,@,77721,77718
134384,@,77722,77731
134385,@,77723,77724
134386,@,77724,77418
134387,@,77725,77724
134388,@,77726,77731
134389,@,77727,69327
134390,@,77728,77731
134391,@,77729,77724
134392,@,77731,76398
134393,@,77732,77743
134394,@,77733,77612
134395,@,77734,77612
134396,@,77735,77612
134397,>,77736,77734
134398,@,77736,75048
134399,@,77737,77734
134400,@,77738,77734
134401,*,77740,70550
134402,@,77741,77810
134403,@,77742,77741
134404,@,77743,77612
134405,@,77744,77743
134406,@,77745,77743
134407,@,77746,77743
134408,@,77747,77743
134409,@,77748,77612
134410,@,77750,77467
134411,@,77751,77750
134412,@,77752,77612
134413,@,77753,77752
134414,@,77754,77752
134415,@,77755,77752
134416,@,77756,77752
134417,@,77757,77752
134418,@,77758,77612
134419,@,77759,77752
134420,@,77760,77752
134421,@,77761,77752
134422,@,77762,77612
134423,@,77763,77409
134424,@,77764,77752
134425,@,77765,77752
134426,@,77766,77752
134427,@,77767,77766
134428,@,77769,77767
134429,@,77770,69879
134430,@,77771,77770
134431,@,77772,77770
134432,@,77773,77752
134433,@,77774,77773
134434,@,77775,77776
134435,@,77776,75411
134436,@,77777,75411
134437,@,77778,77404
134438,@,77779,72516
134439,@,77780,67061
134440,@,77781,69529
134441,@,77782,68779
134442,@,77783,77782
134443,@,77784,77782
134444,@,77785,77409
134445,@,77786,77785
134446,@,77788,69529
134447,@,77675,77671
134448,@,77791,77621
134449,@,77792,77621
134450,@,77793,77792
134451,@,77796,77516
134452,@,77797,77409
134453,@,77798,77797
134454,@,77799,77796
134455,@,77800,77796
134456,@,77802,70746
134457,@,77803,77816
134458,@,77804,77409
134459,@,77805,77804
134460,@,77806,77665
134461,@,77807,66537
134462,@,77809,77808
134463,@,77810,77752
134464,@,77811,77862
134465,@,77812,77862
134466,@,77813,77812
134467,@,77814,77656
134468,@,77815,72444
134469,@,77816,77409
134470,@,77817,68143
134471,@,77818,77816
134472,@,77819,77816
134473,@,77820,77819
134474,@,77822,77819
134475,@,77823,77516
134476,@,77824,77467
134477,@,77825,77687
134478,@,77827,77612
134479,@,77828,68874
134480,@,77829,77554
134481,@,77830,77829
134482,@,77831,75538
134483,@,77832,77409
134484,@,77833,70746
134485,@,77834,66536
134486,@,77835,77833
134487,@,77836,77833
134488,@,77838,77839
134489,@,77839,77934
134490,@,77840,77796
134491,@,77841,77840
134492,@,77844,77843
134493,@,77845,77843
134494,@,77846,77843
134495,@,77847,77843
134496,@,77848,77843
134497,@,77849,77843
134498,@,77850,77843
134499,@,77851,77843
134500,@,77852,77851
134501,@,77853,77843
134502,@,77854,77843
134503,@,77855,77843
134504,@,77856,77843
134505,@,77857,77843
134506,@,77859,77858
134507,@,77860,77861
134508,@,77862,77864
134509,@,77863,77862
134510,@,77865,77864
134511,@,77866,77864
134512,@,77868,77621
134513,>,77871,77872
134514,@,77871,74743
134515,@,77872,77752
134516,@,77874,77873
134517,@,77875,77873
134518,@,77876,77873
134519,@,77877,77873
134520,@,77878,77873
134521,@,77879,77832
134522,@,77880,77409
134523,@,77881,77504
134524,@,77882,77504
134525,@,77883,77426
134526,@,77884,77879
134527,@,77886,77885
134528,@,77888,77885
134529,@,77889,77504
134530,@,77890,74736
134531,@,77891,72516
134532,@,77892,77891
134533,@,77893,77684
134534,@,77894,77684
134535,@,77895,77621
134536,@,77896,77621
134537,@,77897,77896
134538,@,77898,77409
134539,@,77899,77409
134540,@,77900,77858
134541,*,77901,73802
134542,@,77913,68939
134543,@,77914,77913
134544,@,77915,77409
134545,@,77917,77524
134546,@,77919,77612
134547,@,77790,77621
134548,@,77922,70372
134549,@,77923,77409
134550,@,77924,77409
134551,@,77925,76288
134552,@,77926,67493
134553,@,77927,77752
134554,@,77928,77409
134555,@,77930,77467
134556,@,77932,77409
134557,@,77933,66060
134558,@,77934,68669
134559,@,77935,77612
134560,@,77936,76398
134561,@,77938,77781
134562,@,77939,73185
134563,@,77940,77840
134564,@,77941,67279
134565,@,77942,77409
134566,@,77943,77409
134567,@,77944,77409
134568,@,77945,77409
134569,@,77946,77409
134570,@,77948,77947
134571,@,77949,77947
134572,@,77950,77947
134573,@,77951,77409
134574,@,77953,77409
134575,@,77954,77409
134576,@,77955,77409
134577,@,77956,77409
134578,@,77957,77816
134579,@,77958,77955
134580,@,77959,77955
134581,@,77960,77409
134582,@,77961,77409
134583,@,77962,66545
134584,@,77963,77409
134585,@,77964,77963
134586,@,77965,77409
134587,@,77966,75727
134588,@,77967,77409
134589,@,77968,75411
134590,@,77969,77968
134591,@,77970,77504
134592,@,77973,77426
134593,@,77974,68788
134594,@,77975,77645
134595,@,77976,77409
134596,@,77977,77915
134597,@,77978,77409
134598,@,77979,77814
134599,@,77980,77409
134600,@,77981,66631
134601,@,77983,70805
134602,@,77984,77409
134603,@,77985,77734
134604,@,77987,77409
134605,@,77988,77409
134606,@,77989,77409
134607,@,77992,66536
134608,@,77993,77409
134609,@,77994,77409
134610,@,77996,77409
134611,@,77997,77409
134612,@,77998,77673
134613,@,77999,77942
134614,@,78001,77409
134615,@,78002,77897
134616,@,78003,75428
134617,@,78004,77409
134618,@,78006,77409
134619,@,78007,77409
134620,@,78008,77612
134621,@,78009,77671
134622,@,78010,67641
134623,@,78011,78013
134624,@,78012,78013
134625,@,78013,77409
134626,@,78014,78013
134627,@,78015,77597
134628,@,78017,66548
134629,@,78018,73439
134630,@,78019,77660
134631,@,78020,77409
134632,@,78021,77504
134633,@,78022,77554
134634,@,78023,70163
134635,@,78024,77409
134636,@,78029,78028
134637,@,78030,77409
134638,@,78033,77409
134639,@,78037,77761
134640,@,78038,77409
134641,@,78039,77409
134642,@,78040,77409
134643,@,78041,77415
134644,@,78042,77612
134645,@,78043,77404
134646,@,78048,77409
134647,@,77921,77922
134648,@,78052,77409
134649,@,78053,77409
134650,@,78054,77409
134651,@,78055,77409
134652,@,78056,77409
134653,@,78057,77409
134654,@,78058,66558
134655,@,78059,77418
134656,@,78061,77409
134657,@,78062,77409
134658,@,78063,76398
134659,@,78064,76398
134660,@,78065,77409
134661,@,78066,77409
134662,@,78067,77409
134663,@,78068,77409
134664,@,78069,66521
134665,@,78070,77409
134666,@,78071,71199
134667,@,78072,71199
134668,@,78073,71199
134669,@,78074,71199
134670,@,78075,78076
134671,*,78076,67612
134672,@,78077,78076
134673,@,78078,66622
134674,@,78080,78075
134675,@,78081,78075
134676,@,78082,78075
134677,@,78083,78082
134678,@,78084,78082
134679,*,78085,78086
134680,@,78085,66521
134681,@,78087,78076
134682,@,78088,78076
134683,@,78089,78076
134684,@,78090,67660
134685,>,78091,67660
134686,@,78091,78104
134687,*,78092,78091
134688,@,78092,78104
134689,@,78093,78091
134690,@,78094,78101
134691,@,78095,66622
134692,@,78097,78095
134693,@,78098,78091
134694,@,78099,78098
134695,@,78100,78113
134696,@,78102,78101
134697,@,78103,67376
134698,>,78104,67660
134699,@,78105,67660
134700,@,78106,78111
134701,@,78107,78111
134702,>,78108,78111
134703,@,78109,78111
134704,@,78110,78111
134705,@,78112,78111
134706,@,78113,78091
134707,@,78114,78091
134708,@,78115,67660
134709,@,78116,78111
134710,@,78118,78111
134711,@,78119,78123
134712,@,78120,78123
134713,@,78122,78121
134714,@,78123,78128
134715,@,78124,78123
134716,@,78125,78128
134717,@,78126,75425
134718,@,78127,78128
134719,@,78129,78128
134720,@,78130,78128
134721,@,78131,78128
134722,@,78132,78128
134723,@,78133,78128
134724,@,78134,67376
134725,@,78135,78111
134726,@,78136,78135
134727,@,78138,78137
134728,@,78140,78137
134729,@,78141,78137
134730,*,78142,78075
134731,@,78143,78137
134732,*,78144,78140
134733,@,78145,67361
134734,@,78146,67367
134735,@,78148,67110
134736,@,78149,66929
134737,@,78150,66939
134738,@,78151,78145
134739,@,78152,78104
134740,@,102548,66652
134741,@,102549,67041
134742,@,102550,67883
134743,@,102551,68053
134744,@,102552,68161
134745,@,102553,69448
134746,@,102555,72584
134747,@,78050,77573
134748,@,102558,72584
134749,@,102559,72726
134750,@,102560,72838
134751,@,102561,73290
134752,@,102562,75736
134753,@,102563,75770
134754,@,102564,75770
134755,@,102565,75770
134756,@,102567,75878
134757,@,102568,75908
134758,@,102569,75965
134759,@,102570,76166
134760,@,102571,76317
134761,@,102572,76562
134762,@,102573,76562
134763,@,102574,76704
134764,@,102069,74921
134765,*,102070,67937
134766,@,102071,77006
134767,@,102072,67904
134768,@,102781,69266
134769,@,102073,73998
134770,@,102075,74989
134771,@,102783,74066
134772,@,102082,102081
134773,*,102084,70550
134774,@,102826,69529
134775,@,102826,77529
134776,@,102827,77070
134777,@,102829,74769
134778,@,78005,77480
134779,@,102832,66567
134780,@,102847,66686
134781,@,102848,68622
134782,@,102850,73742
134783,@,102851,77370
134784,@,102985,66632
134785,@,103021,74658
134786,@,103022,74649
134787,@,103080,68932
134788,@,103093,74354
134789,@,103094,68164
134790,@,103095,70489
134791,@,103096,67523
134792,@,103101,69508
134793,@,103107,77697
134794,@,103109,69162
134795,@,103110,72981
134796,@,103112,77504
134797,@,103115,68707
134798,@,103116,69918
134799,@,103117,69162
134800,@,103118,75301
134801,@,103119,75301
134803,@,102557,72584
